results:average,results:max,results:min
-0.095488321662094,0.95972604591081,-1.3250004462793
-0.10018272404219,0.94234208417544,-1.3280875639546
-0.077794386912669,1.0193177105692,-1.3134926948703
-0.10534927414984,0.92818801545277,-1.3312773466155
-0.16649009445422,0.72601121865313,-1.3700806103676
-0.14104433960584,0.80643907158566,-1.3540995426116
-0.068017078469306,1.0480602805036,-1.3073874807172
-0.12935078368874,0.84822666456259,-1.3466239002975
-0.17300899109407,0.70807239777629,-1.3740941259411
-0.1498443969428,0.7808739581869,-1.359598180107
-0.12864130833278,0.85147322081967,-1.3461405284674
-0.10791123927783,0.91700480720662,-1.3330256747081
-0.16154158782957,0.74560950680377,-1.3668795252328
-0.12581085287489,0.86020771815127,-1.3443627944045
-0.074816761147125,1.026355344189,-1.3117537360763
-0.10477926080769,0.92939915377995,-1.3309452866955
-0.12745145572765,0.85114211002956,-1.3454948378622
-0.13124716700476,0.84488876349193,-1.3477056960223
-0.13057178733762,0.84251755748114,-1.347444439083
-0.099641030777838,0.94804623467322,-1.3275506701635
-0.10475197013075,0.93168644000363,-1.3308014371608
-0.12916237046337,0.84902248292463,-1.3464984102673
-0.16555467237969,0.73081911432818,-1.3694572610035
-0.14714836265991,0.79269259508423,-1.3577933780178
-0.13525198063987,0.8269079092289,-1.3504148820966
-0.17176969256197,0.70785320438998,-1.3734016994766
-0.13265013721387,0.83993245177555,-1.348615635082
-0.15510399066373,0.76238283284394,-1.3629380287349
-0.17410035403931,0.70297955184059,-1.3748192557986
-0.16238765645344,0.74131256381635,-1.3674620969705
-0.072676225235722,1.0346166017688,-1.3102938199101
-0.15324541619719,0.76865619159287,-1.3617645663738
-0.10415203295022,0.93271541351133,-1.3304773485294
-0.076447550342177,1.0229983431399,-1.3126809527209
-0.15417358608137,0.76362642675375,-1.3623739757274
-0.10628885575163,0.92235276673512,-1.3319891526086
-0.11297897345275,0.90344080235084,-1.3361396577873
-0.091371742535471,0.97114971768044,-1.3224460558484
-0.091577355712944,0.97344671256674,-1.3224381629824
-0.090181474632737,0.97668495050814,-1.321615223186
-0.082349250417049,1.001988205328,-1.3165953040921
-0.17517487648437,0.69949669736304,-1.3754921547484
-0.12838371965267,0.85154542659949,-1.3460050701293
-0.092662225616645,0.96915715117057,-1.3231778129616
-0.13006811400472,0.84697312094118,-1.3470396631315
-0.08673227927615,0.99118252248878,-1.3191715479207
-0.17007585224108,0.71579770138601,-1.3723023639002
-0.11274889337513,0.90418909265621,-1.3359930793201
-0.11767220616373,0.8890316733854,-1.3390816156756
-0.086755719696411,0.99143608879327,-1.3191545021248
-0.13905264720566,0.81545389336256,-1.3527987499367
-0.080398431541455,1.0080620663241,-1.3153541591066
-0.11350135080795,0.89710092509631,-1.336626163659
-0.16574369612615,0.73032082704053,-1.3695729858524
-0.13016533113152,0.84745158874654,-1.3470672341838
-0.10025921711921,0.94333491100889,-1.3280917538171
-0.099307806330434,0.94698337329529,-1.3274594996075
-0.12350475183202,0.86808661825254,-1.3428846279105
-0.1253980506737,0.85814151330998,-1.3441881124106
-0.15317412713944,0.77168334349863,-1.3616501537379
-0.14124905804002,0.81073982667415,-1.3541129129835
-0.095559719962479,0.96194525981196,-1.3248898070095
-0.15515375455983,0.76141471451737,-1.3629805712963
-0.14079854291825,0.81206463497341,-1.3538333932075
-0.10173481413518,0.93879008973417,-1.3290239287721
-0.16436189390476,0.7312593360224,-1.3687663778953
-0.1723733403398,0.70691060468989,-1.3737675610241
-0.14064121446316,0.80770821143685,-1.3538454684072
-0.088919197396893,0.98109844187625,-1.3207900308033
-0.10181802410683,0.94103718879233,-1.3289387292593
-0.13154770704133,0.84025544896193,-1.3480403922265
-0.15670359154479,0.76055404180437,-1.3638620812209
-0.17545875361562,0.70074628077762,-1.3756100279112
-0.17661203303084,0.69648862949066,-1.3763496650347
-0.13064833839915,0.84447012780792,-1.3474305814027
-0.084173499725971,0.99874447137186,-1.31759151995
-0.079830274921801,1.0128897299942,-1.3147898528038
-0.087940639167414,0.98415664275782,-1.3201685997001
-0.12942834443584,0.84685095256138,-1.3467055050396
-0.1142395818707,0.89657435549109,-1.3370517176826
-0.18212438572869,0.67769086210538,-1.379824420855
-0.14454213024977,0.79631115493062,-1.356290493716
-0.13172778346136,0.84171200291243,-1.3480861292874
-0.17194799423003,0.70922515241216,-1.3734858765294
-0.11747952501591,0.88782216143338,-1.3390498336564
-0.15483372540395,0.76173504203539,-1.3627869314434
-0.15872913939229,0.75436194914727,-1.3651236941032
-0.15375989198813,0.76997309240479,-1.3620127734663
-0.15184836953969,0.77659630394722,-1.3607931007076
-0.12309402192658,0.86707540189056,-1.3426976081336
-0.14807316781826,0.78957743925964,-1.3583821914539
-0.1790510579221,0.68857519468073,-1.3778775957318
-0.095921021929027,0.95852904203514,-1.3252667042161
-0.16969892810673,0.71425873578388,-1.3721081775357
-0.11825077760913,0.88158808299737,-1.3396474578955
-0.17556653073044,0.69899953223321,-1.3757192785888
-0.12545369909437,0.86241802080337,-1.3440939924142
-0.10173767523931,0.93835971964331,-1.3290430473855
-0.15177002047943,0.77416869936167,-1.3608216765451
-0.096892279126326,0.95767268434728,-1.3257393647403
-0.15637868965341,0.75915383089958,-1.3637235926854
-0.13618281763773,0.82662438110986,-1.3509301303786
-0.15745358632416,0.7581340619034,-1.3643337444673
-0.15110847066469,0.7757365615546,-1.3604165473427
-0.091980501257628,0.96876686249656,-1.322848842075
-0.077673905000448,1.0195198233675,-1.3134312610215
-0.14044067843949,0.81043327870439,-1.3536869503712
-0.1238323218423,0.86530418299801,-1.343149921619
-0.17518836110215,0.70138717443656,-1.3754484184916
-0.15199259794299,0.77369614826364,-1.3609563702388
-0.17853115503889,0.68799546402232,-1.377604214473
-0.087117943504801,0.9857877633482,-1.3196890698036
-0.081042496557803,1.0056083028451,-1.3157846719585
-0.15999952904675,0.75066423484871,-1.365907312244
-0.088894072496163,0.98020350154317,-1.3208202511562
-0.14901247799998,0.78015923924048,-1.3591276602889
-0.075124767983093,1.0265813284388,-1.3118794564309
-0.1832483956608,0.67485505370834,-1.3805074153829
-0.11115589429395,0.90633546532136,-1.3350963246732
-0.16848886095963,0.72221367688665,-1.371274041109
-0.08738731945822,0.98937923007718,-1.3195617092969
-0.12613323240405,0.85760647741814,-1.3446155193119
-0.16521945970305,0.72761177715125,-1.3693102540758
-0.10259154900015,0.93752449400757,-1.3294957106794
-0.14801965570538,0.7837559228059,-1.3584989397317
-0.15258043468603,0.77449184181821,-1.3612441642241
-0.15435964086562,0.763992818892,-1.3624811038583
-0.12760432426525,0.85398805907401,-1.3455139367927
-0.15195031307584,0.77495899425816,-1.3609007220716
-0.16091114982178,0.74302065781428,-1.3665949459891
-0.12751769984329,0.85124646467749,-1.3455319896784
-0.080078029734667,1.0109569091069,-1.3150392883684
-0.11417450609088,0.89870893020405,-1.3369408329908
-0.11859874956101,0.88615904988166,-1.3396630638649
-0.13500543018285,0.82903002450822,-1.350228876416
-0.082102474601413,1.0041160996206,-1.3163603244501
-0.14793053769921,0.78937146281944,-1.3583198391052
-0.08980878744499,0.97695697216115,-1.3214179372279
-0.10305833029823,0.93557319101092,-1.3298176880539
-0.16287220025766,0.73562736077634,-1.3678358285108
-0.15035511016248,0.78158243669567,-1.3598462182751
-0.16438098140555,0.73436646702759,-1.3687267560265
-0.13373739586799,0.83368533866435,-1.3494113031532
-0.14612348069589,0.79503727413793,-1.3571870385026
-0.18059982434442,0.68390037519322,-1.3788369173917
-0.06966657115497,1.0432744729248,-1.3084218792605
-0.17848574589487,0.69102882729343,-1.3775040011948
-0.092415327288158,0.97202144515532,-1.322884138507
-0.16890796079706,0.72029381607814,-1.3715527782395
-0.16873895568415,0.71931279511514,-1.3714806417411
-0.112383737432,0.90597759718839,-1.335727958983
-0.10956076087883,0.91175348248741,-1.3340736005579
-0.15708327991981,0.75593334526957,-1.364183141415
-0.092394225946131,0.9728238041047,-1.322808582871
-0.10746829106246,0.92195793070241,-1.3325933167822
-0.085881032128242,0.99303910591589,-1.3187032343764
-0.14405720672694,0.79765118766953,-1.355988183809
-0.081502149928338,1.0064328739982,-1.3159488947048
-0.1607867381976,0.74252051332248,-1.3665261392535
-0.13990667374152,0.8149558117935,-1.353269811544
-0.15464894216279,0.76816413880975,-1.3625323342076
-0.16235627774819,0.73742293916803,-1.3675112046899
-0.079373914934184,1.0106755348422,-1.3147269202019
-0.12276218423783,0.87238146237094,-1.3423243507335
-0.12299506794505,0.87193389806291,-1.3424547805371
-0.085586079076111,0.99160643310746,-1.3186676610866
-0.16727490533462,0.72540936526446,-1.3705327457315
-0.17683462459454,0.69244975960269,-1.3765588326604
-0.16268876783542,0.73985291720486,-1.3676639473249
-0.17157424308879,0.70883839148175,-1.3732756663895
-0.071195346739541,1.0395185307511,-1.3093307188911
-0.16961568752086,0.71692858731529,-1.3720214908704
-0.091193668712592,0.97409407507547,-1.3222276109637
-0.14009263677658,0.80964023674129,-1.3534974414878
-0.17479100919927,0.69837311224056,-1.3752888726745
-0.13897469735757,0.8153770775183,-1.3527569297733
-0.16511504999628,0.73379037635448,-1.3691345757507
-0.13500294584307,0.83104345423536,-1.3501614543388
-0.15364371897764,0.76542448693628,-1.3620400623196
-0.11549211496427,0.89673855537376,-1.3376556381516
-0.079674238690235,1.0120118773128,-1.314797026473
-0.16430251619627,0.731077239309,-1.3687322372474
-0.1256517740249,0.86288385001224,-1.3441655745788
-0.1408150627361,0.80794314664197,-1.3539453573685
-0.14490492647672,0.79719165450082,-1.3564759248043
-0.18530411571625,0.66902978028199,-1.3817690631527
-0.109839124719,0.91345673048537,-1.3341484928704
-0.153328572213,0.77128605943048,-1.3617439849789
-0.071452439582315,1.0380266695078,-1.309541606127
-0.11302598271656,0.9024962589603,-1.3362072291826
-0.13643367957646,0.82158921232068,-1.3511849623965
-0.11957416965177,0.87853240932173,-1.3404621881157
-0.13766455352769,0.82060049222561,-1.351905134623
-0.11276184881608,0.90331542814394,-1.3360407614605
-0.10017727520264,0.94348130953635,-1.3280442498652
-0.16563102873635,0.73011365556043,-1.3695162365628
-0.15163254099006,0.77657976966351,-1.3606822543195
-0.094714653081768,0.96075412342503,-1.3245697030231
-0.096297626195835,0.95790679396798,-1.3254745524646
-0.10066386150263,0.94346074988742,-1.3282820344983
-0.13351783809783,0.83193581729,-1.3493285826853
-0.13186801943531,0.84066191160968,-1.3481977616739
-0.16244756519671,0.73773348423674,-1.367562843426
-0.15352109402537,0.76569034783561,-1.3619640333176
-0.14513187504488,0.79552498317024,-1.3566415011661
-0.1327453500737,0.83453441148189,-1.3488382817548
-0.073604504602262,1.031377195101,-1.3109083462223
-0.17784828930159,0.69285456097089,-1.3771125297946
-0.15397206024302,0.76568982715422,-1.3622314485706
-0.118855870076,0.88271450801411,-1.3399497176418
-0.17083757734721,0.71018602644262,-1.3728240896581
-0.15724953958211,0.75748469115261,-1.3642447618788
-0.13075441957837,0.84179787662719,-1.3475628137078
-0.12399842751783,0.86622175327945,-1.3432080455792
-0.092926823572602,0.96928533806182,-1.3232891311561
-0.096356794911023,0.95477588332387,-1.3256421667942
-0.074739734743884,1.0262656835226,-1.3117209942759
-0.12714828521407,0.85191361951847,-1.3453056554468
-0.11420587651953,0.89615720968126,-1.3370448160439
-0.14447213844174,0.79535529292403,-1.3562619206979
-0.14777893840364,0.79068550668834,-1.3581896715195
-0.17051624670614,0.71386809954286,-1.3725887445922
-0.15374197403901,0.77017688168953,-1.3619964341553
-0.12964801535788,0.84668377151687,-1.3468298977557
-0.1331306546413,0.83697772812608,-1.3489817872283
-0.11463768932354,0.8946688605248,-1.3373217102227
-0.099277236915922,0.94982582707468,-1.327274526509
-0.10445368078265,0.93094031504575,-1.3307138272781
-0.094675253170244,0.96473578936006,-1.32432929597
-0.1661368667189,0.72726902779824,-1.3698572468076
-0.11883967663791,0.88290164588681,-1.3399344276045
-0.087839256466981,0.98623086669463,-1.3199960339285
-0.086670117844253,0.99138238416142,-1.3191317309432
-0.074232601745691,1.0285250012378,-1.3113627582316
-0.1004846000745,0.94063969748104,-1.3283010842485
-0.094665296351722,0.96342608291022,-1.3244163904392
-0.1623599017978,0.73982915383172,-1.3674812198106
-0.18275522611045,0.67651063582254,-1.3801974264402
-0.1563906140772,0.75910905410047,-1.363731215032
-0.13442527608147,0.82896137101708,-1.3499030977005
-0.090200443690739,0.97704088672601,-1.3216061122911
-0.12420407582873,0.86581462074285,-1.3433285574122
-0.11338499258836,0.9011814789387,-1.3364422511046
-0.14470679746193,0.79463029555329,-1.3564095185757
-0.14210965836343,0.80419016836357,-1.354755845027
-0.15061927264049,0.78091333105357,-1.3600053754334
-0.14829014280077,0.78535507160649,-1.3586313989468
-0.11187842346475,0.90787181742481,-1.3353912486739
-0.15070818446654,0.78032097369789,-1.3600733154332
-0.094565711580276,0.96174114149664,-1.324454757171
-0.13132275204695,0.84405510586829,-1.3477837228943
-0.097949134818987,0.94885291343333,-1.32668181178
-0.14667546850997,0.78797203113199,-1.3576533215938
-0.1775683279299,0.69361225195695,-1.3769419010636
-0.17761356096088,0.69135958525155,-1.3770232218177
-0.16590954402612,0.72621206897534,-1.3697369797115
-0.10044656993679,0.94500743283704,-1.3280937537143
-0.13660599738122,0.8263610224662,-1.3511543807833
-0.085200502480712,0.99333081221208,-1.3183951944294
-0.07829152807336,1.0163046745883,-1.3139197894196
-0.069828065533446,1.0432756189501,-1.3084944150307
-0.11707854601772,0.88514061512141,-1.3389068409352
-0.16321895971598,0.73822122523879,-1.3679948171078
-0.14680782651411,0.79235602392786,-1.3576356606401
-0.078812485591485,1.0160514443678,-1.3141460595934
-0.15975089387181,0.75147905032487,-1.3657505245815
-0.17157473073637,0.71074948731927,-1.3732458497692
-0.08276992352182,1.0013541456708,-1.3168262579453
-0.15227917437618,0.77501469703333,-1.361071412525
-0.097199051037659,0.95366173166735,-1.3261190340909
-0.13101622538909,0.84140392846502,-1.3477184083639
-0.098320663194188,0.95026005500286,-1.3268251720722
-0.17748889934004,0.69238021812814,-1.3769322904829
-0.14623012410923,0.78938009593104,-1.3573729755949
-0.18370598087545,0.67360088067203,-1.3807873553394
-0.10121068911627,0.94313540477446,-1.3285416695984
-0.13982368743693,0.81608943049598,-1.3531822364863
-0.18109490832916,0.68169825744666,-1.3791639808361
-0.07208455622313,1.0362225141408,-1.3099335089205
-0.15601323473883,0.76318959842988,-1.3634132712923
-0.074650545009937,1.0286802924148,-1.311533276661
-0.16808608770773,0.72353123604384,-1.3710208831992
-0.10612114661037,0.92633378984491,-1.3317336597114
-0.16108502778967,0.74067262294856,-1.3667191938877
-0.13192123242421,0.83877167327563,-1.3482839674708
-0.17467966747449,0.69848730830581,-1.3752216214514
-0.087736918205212,0.98307836220992,-1.3201126678068
-0.16902674755004,0.71854184335441,-1.3716580642373
-0.16425466132634,0.73272840723368,-1.3686862871674
-0.13686618261414,0.82210940806651,-1.3514266598106
-0.096598379817493,0.9583301866504,-1.3255739915483
-0.089423984348664,0.98165676842084,-1.3209702303923
-0.17925321215391,0.68821126185063,-1.3779953920519
-0.14751683269916,0.7867401714749,-1.3581648589614
-0.11146153114504,0.90738897503387,-1.335219198414
-0.087984038094511,0.98164676935168,-1.3202915297286
-0.080548659720247,1.0106192802693,-1.3152475151852
-0.14665081612337,0.79100758887024,-1.3575903318957
-0.12092157899126,0.87247698152679,-1.3413509647808
-0.10882214224294,0.91371948985947,-1.333615235267
-0.15196691861285,0.77483031417594,-1.3609133406234
-0.093533175823646,0.96630885239962,-1.3237367290294
-0.16281171888397,0.73670557966561,-1.3677896978011
-0.17464770844698,0.7012985926913,-1.375160010705
-0.15053652356871,0.78132061543938,-1.359947543562
-0.12178533923003,0.8722269669117,-1.3418427686501
-0.11578307325559,0.8893545460669,-1.3380832027502
-0.10509960569028,0.92872835052704,-1.3311318688685
-0.14420101333171,0.79850718015392,-1.3560550242353
-0.15465834994785,0.766058961089,-1.3626094874581
-0.15016252969798,0.78193145422826,-1.3597352462294
-0.13953111718971,0.81223374435719,-1.3531327533549
-0.12685061243107,0.85581005069528,-1.3450556318587
-0.10525183131433,0.92751858328036,-1.3312624202672
-0.15087048819659,0.7757348809888,-1.3602795168101
-0.1425062184313,0.80179115743356,-1.3550211435685
-0.15585786212326,0.76120596762496,-1.3633883235197
-0.17880058650759,0.68894144519218,-1.3777332704361
-0.15613270612676,0.76224972293199,-1.3635079631733
-0.13405204991597,0.83219373956564,-1.3496238152093
-0.1624653871488,0.73836816519205,-1.3675656650805
-0.16879683438103,0.71708174407959,-1.3715441224316
-0.14995063213109,0.77902029104896,-1.359695523111
-0.069339037353774,1.0443994495577,-1.3082068905978
-0.1580987691102,0.7565292385179,-1.3647224419606
-0.12778233326573,0.85261817941757,-1.3456510888699
-0.15496210854705,0.76426253927886,-1.3628212752872
-0.17714643491996,0.69358631561905,-1.3767157224451
-0.18024641321396,0.68371503732982,-1.378651437855
-0.13065532857104,0.84531984783419,-1.3474014648658
